,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
964,2020-12-15 06:00:17+00:00,1338725547724042240,"@drpriono1 @KemensosRI @erickthohir @KemenBUMN Cara yg paling mudah dan transparan, gratiskan buat seluruh RAKYAT INDONESIA. 900T dana Covid masak gak bisa buat gratis Vaksin? Jangan lagi mainkan vaksin ini sebagai komoditi bisnis, apalagi Bancakan korporasi yg kolaborasi dengan oknum kayak Mensos! Malu sama akhlak, bro",iKhalis,Jakarta,mudah transparan gratis rakyat indonesia t dana covid masak gratis vaksin main vaksin komoditi bisnis bancak korporasi kolaborasi oknum kayak menteri sosial malu akhlak bro,Marah
965,2020-01-16 01:33:31+00:00,1217620864415358976,"Erick Thohir dari PEA: BUMN Terlibat di Proyek Rp 314,9 Triliun https://t.co/rv4ugKFHHO",lili_siani,Jakarta,erick thohir peang badan usaha milik negara libat proyek rupiah triliun,Marah
966,2022-12-06 03:59:16+00:00,1599976744488140800,"38 BUMN Buka Lowongan Kerja untuk 898 Calon Pekerja

https://t.co/GFzAnSfAY9 via @beritabaruco @KemenBUMN ×)@erickthohir",hadiprayitno82,DKI Jakarta,badan usaha milik negara buka lowong kerja calon kerja via,Marah
967,2020-07-30 06:18:11+00:00,1288720525288591360,@ibswNova @fadjroeL @ppbamusi @PDI_Perjuangan @Cyber_PDIP @InfokomDPPPDIP @setkabgoid @pramonoanung @megawatinews @megainstitute @erickthohir @KemenBUMN @jokowi @DPR_RI @mprgoid @tjahjo_kumolo BUmn profit center,IbswTeam,Jakarta,badan usaha milik negara profit center,Marah
968,2020-06-14 01:38:43+00:00,1271980353880616960,"Menteri BUMN Erick Thohir pangkas direksi PT Pertamina, Direksi sebelumnya 11 org pangkas jadi 6 org.
Tiga alasan direksi BUMN migas ini dikurangi.
""Pastikan semua BUMN fokus ke bisnis inti.
https://t.co/UwkL1AP9ac
@YgGregorius @germantantra @djokoAdv @Ze_sukma @herman_priyatna",cagubnyinyir2,"Jakarta Capital Region, Indone",menteri badan usaha milik negara erick thohir pangkas direksi pt pertamina direksi orang pangkas orang alas direksi badan usaha milik negara migas rang badan usaha milik negara fokus bisnis inti,Marah
969,2022-07-24 15:36:32+00:00,1551229854439591938,"Bapak Menteri BUMN @erickthohir mengajak seluruh #SobatBUMN untuk mendaftar dalam program “Relawan Bakti.

Daftarkan dirimu pada form registrasi yang dapt diakses melalui https://t.co/vDRkmhpEXb

#RelawanBaktiBUMN 
#BaktiBUMN
#bumnuntukindonesia https://t.co/Vv5ILOrsvb",dkb_indonesia,"DKI Jakarta, Indonesia",menteri badan usaha milik negara ajak daftar program rawan bakti daftar borang registrasi dapt akses,Sedih
970,2020-05-19 05:35:42+00:00,1262617909567696898,Erick Thohir Luruskan Persepsi Soal Pegawai BUMN Masuk 25 Mei https://t.co/mqplB1P8fo,SINDOnews,"Jakarta Pusat, DKI Jakarta",erick thohir lurus persepsi pegawai badan usaha milik negara masuk mei,Marah
971,2019-05-19 16:58:33+00:00,1130155797109854208,@JaenudinDown @imbangimedia @erickthohir @JimlyAs HahahH.. parah.. msh mending DIM ya.,titymargana,"Jakarta Selatan, DKI Jakarta",hahahh parah mending dim ya,Marah
972,2022-01-14 05:36:52+00:00,1481862862457155588,"@Dennysiregar7 @erickthohir @ganjarpranowo Ah si abang bisa ajah, kita sama deh bang, seribu x sehari abang @Dennysiregar7 muncul disini, aq tetep @ganjarpranowo 🤩",ushyh,,ah sih abang deh bang ribu x abang muncul,Sedih
973,2019-12-05 14:38:19+00:00,1202598075488849922,"Dicopot, Helmy Yahya Sebut SK Dewan Pengawas TVRI Cacat Hukum https://t.co/3FMKdYc0wY #LINETODAY &lt;— kinerja om @helmyyahya keliatan kinclong, ada apa dengan dewan pengawas ? Cc @erickthohir",Gmontadaro,Bangkok - Jakarta - Manila,copot helmy yahya surat putus dewan awas televisi republik indonesia cacat hukum lt kerja om lihat kinclong dewan awas cc,Marah
974,2022-06-28 05:50:53+00:00,1541660384976744448,Wah isi bbm pertalite hrs daftr apl mypertamina y? Trs klo udh di pom bensin hrs interaksi dgn hp? Buat apa arahan dan pemberitahuan yg sdh bertahun tahun di pom bensin klo tdk blh mainkan hp di pom bensin!? Ini udh pembohongan publik namany @pertamina @erickthohir,Joe_dartim,"DKI Jakarta, Indonesia",isi bahan bakar minyak pertalite daftr apl mypertamina iya pom bensin interaksi handphone arah pemberitahuan pom bensin main handphone pom bensin bohong publik nama,Marah
975,2021-12-10 12:47:08+00:00,1469287564364300288,"When will Indonesia do that?
@lawancovid19_id @erickthohir @airlangga_hrt",hadiprayitno82,DKI Jakarta,when will indonesia do that,Senang
976,2022-03-20 22:23:48+00:00,1505671477387206656,"@Nicho_Silalahi @erickthohir Pak ET lg sibuk motogp yg kehujanan krn dukunnya ga berhasil nahan air dr langit. Hare gene msh aja pake klenik..malu2in aja, jd tertawaan dan olok2 para pembalap internasional...kesyirikan dipertontonkan...mau mengundang murka Allah ke bumi seribu mesjid..??..",AnitaNi21330062,,et sibuk moto gp hujan dukun hasil tahan air langit hare gene pakai klenik malu tertawa olok balap internasional syirik tonton undang murka allah bumi ribu mesjid,Sedih
977,2022-04-30 14:21:11+00:00,1520407924962586624,"Hasil sementara polling online ”Rembuk Rakyat PSI” menunjukkan Ganjar Pranowo memimpin dengan 43,67% responden memilihnya sebagai penerus Jokowi. Disusul Erick Thohir dengan 23,35% dan M Ridwan Kamil dengan 5,71%. Hasil lengkap bisa ditengok di https://t.co/iu57owP4QX.",PsiKembangan,"Jakarta Barat, DKI Jakarta",hasil polling online rembuk rakyat psi ganjar pranowo pimpin responden pilih jokowi susul erick thohir ridwan kamil hasil lengkap tengok,Marah
978,2020-08-28 01:58:43+00:00,1299164478328561664,"Kerja keras yg luar biasa hrs diapresiasi
Tapi informasi jgn simpang siur Pak @erickthohir , banyak Dokter bilang sampai hari ini Kita belum punya vaksin covid19, baru Kandidat
Jadi berita2 akan produksi 30 juta itu hrs disertai Jika Jika ujicoba Berhasil

https://t.co/Y0YBwyV0Aa",soeyoto1,jakarta,kerja keras apresiasi informasi simpang siur dokter bilang vaksin covid kandidat berita produksi juta ujicoba hasil,Sedih
979,2021-12-20 02:21:28+00:00,1472753989083025411,"Dimas adalah seorang anak nelayan dari Kepulauan Seribu. Ia berkeinginan bisa menempuh pendidikan tinggi. Namun impiannya terasa pupus saat orangtuanya mengatakan tidak ada biaya untuk melanjutkan kuliah.

@jokowi 
@erickthohir 
https://t.co/mpMEyeGbMU",PujanggaSangpu,,mas orang anak nelayan pulau ribu tempuh didik impi asa pupus orang tua biaya kuliah,Sedih
980,2021-11-23 04:04:48+00:00,1462995521962790916,"@herlinarina842 Om erick td aja saia buang aer di pom hankam jaktim di tarifin 4000 saia kasih pak, gak masalah itu, sdh membantu saia 😎🤟",azzamputra,Jakarta timur,om erick saia buang air pom tahan aman jaktim tarifin saia kasih bantu saia,Senang
981,2019-12-04 12:37:55+00:00,1202205390210916352,@DetaqDenny @Dennysiregar7 @erickthohir Setuju. Dan bu #susipudjiastuti punya usaha penerbangan. Pasti cocok banget,kht01263,"DKI Jakarta, Indonesia",tuju bu usaha terbang cocok banget,Sedih
982,2020-05-13 13:00:49+00:00,1260555597272907779,"Menteri BUMN Erick Thohir tugasi Perum Perindo untuk serap 3000 ton ikan per bulan

@KemenBUMN
@forumhumasbumn
@sjariefwidjaja
@kkpgoid
#perindo
#perumperindo
#sobatperikanan
https://t.co/pAKPln2X78",perikananID,Muara Baru Jakarta Utara,menteri badan usaha milik negara erick thohir tugas perum partai indonesia serap ton ikan,Marah
983,2019-03-15 11:42:28+00:00,1106521040778215424,"@aida_sang @Bileriosnpr @jaewono69 @mohmahfudmd @erickthohir boleh anggap diri lu Islam, tp sodara2 Muslim yg lebih banyak lagi di Indonesia ini, ga setuju sama cara pikir lu",siImamR,"Jakarta Capital Region, Indone",anggap islam saudara muslim indonesia tuju pikir,Marah
984,2021-07-12 12:27:26+00:00,1414562042061541382,"Percepat perbaiki supply chain manajemen vaksin gratis, kl perlu apotik @KimiaFarmaOS Dan milik bumn JD tempat distribusi vaksin gratis yg diimport sejumlah 470jt ITU.jng Ada celah dagang vaksin sblm 50% terdistribusi
@jokowi @luhutbinsarp @erickthohir @KemenkesRI @kemenkomarves",arifinpribadi,Jakarta Capital Region,cepat supply chain manajemen vaksin gratis apotik milik badan usaha milik negara distribusi vaksin gratis diimport juta celah dagang vaksin distribusi,Senang
985,2020-07-22 16:21:53+00:00,1285973351941369856,TOK! Presiden Jokowi Tunjuk Erick Thohir Pimpin ‘Tim Khusus’ Pemulihan Ekonomi Nasional https://t.co/FnD9lUiIrM,lili_siani,Jakarta,tok presiden jokowi erick thohir pimpin tim khusus pulih ekonomi nasional,Senang
986,2022-03-23 13:28:31+00:00,1506623929275715585,"@kangdede78 @erickthohir Congor pada fasih kalau ngomong teroris,Tapi lihat teroris kkb di papua pada pura2 bisu dgn seribu dalih..",edypran53614825,,congor fasih bicara teroris lihat teroris kkb papua pura bisu ribu dalih,Marah
987,2018-12-17 00:19:01+00:00,1074458912676401152,"@erickthohir @PDI_Perjuangan , Jadi baliho dirusak krn Jokowi dtg juga? @kapitraampera Kuda Troya?
  https://t.co/xaTssgEbQK",ivanfalisha,Jakarta,baliho rusak jokowi kuda troya,Marah
988,2019-12-09 03:47:49+00:00,1203883927045165057,"Selain Rombak Direksi, Erick Thohir Akan Ubah Arah Bisnis PLN

Mantep!

Perhatiin SDMnya PLN juga pak, contoh:

Petugas PLN yang tukang nagih.
Tagihan sesuai servis dong! 

https://t.co/bRiCEJ7TqX",salahsambungya,"Jakarta, Indonesia",rombak direksi erick thohir ubah arah bisnis usaha listrik negara mantap perhati sdmnya usaha listrik negara contoh tugas usaha listrik negara tukang tagih tagih sesuai servis,Marah
989,2020-06-19 07:26:42+00:00,1273879866383855616,"MEN BUMN Erick Thohir: Dirinya tak takut di ancam2 dalam penentuan direksi2 BUMN untuk menciptakan kinerja yg baik.
""Loyalitas saya jelas karena saya pembantu Presiden.
https://t.co/LOC7gTQjOh
@hputrantoadi @YgGregorius @alpin_daffa05 @JafYaya2150 @abdul_charim @herman_priyatna",cagubnyinyir2,"Jakarta Capital Region, Indone",men badan usaha milik negara erick thohir takut ancam direksi badan usaha milik negara cipta kerja loyalitas bantu presiden,Marah
990,2020-05-04 10:46:51+00:00,1257260394147483648,"@ghanieierfan @erickthohir Jadi penasaran bang, kira2 2024 pake kendaraan apa ya buat nyapres?",reese_one,"DKI Jakarta, Indonesia",penasaran bang pakai kendara ya calon presiden,Sedih
991,2020-07-04 12:05:27+00:00,1279385833691164672,"MANNA @AgusYudhoyono KETUM PD ???
ERICK MANTUL👍👍
Erick Thohir Bela Orias Petrus Moedak yang Diusir NASIR Anggota DPR: Saya Percaya Dirut Inalum Sekarang https://t.co/o090cSLjmL
@djokoAdv @Dickusnadi1 @wongmlaku @Waruna_Sang @PJayakarsa @angelmaximilan @enny_endah @germantantra",cagubnyinyir2,"Jakarta Capital Region, Indone",manna ketua erick mantap erick thohir bela orias petrus moedak usir nasir anggota dewan wakil rakyat percaya direktur utama inalum,Marah
992,2021-07-11 01:37:04+00:00,1414035981389373445,"Bisnis Pandemi  Covid 19 ,  mulai Dari vaksin sampai kuburan.Dari Aparat negara sampai BUMN . @jokowi @erickthohir @KemenBUMN @KemenkesRI  kl mau berdiri diatas penderitaan rakyat,ngapain mengusung Ekonomi Pancasila ?  @PDI_Perjuangan https://t.co/xl1p3MCe15",arifinpribadi,Jakarta Capital Region,bisnis pandemi covid vaksin kubur aparat negara badan usaha milik negara derita rakyat usung ekonomi pancasila,Sedih
993,2020-04-13 03:21:46+00:00,1249538239754465280,"Buat axa mandiri kembalikan uang saya. Saya niat hanya untuk investasi pendidikan kenapa kalian mengirimi saya polis asuransi jiwa..
@BPKN_RI 
@AXA_Mandiri 
@OJK_Indonesia 
@erickthohir 
@aniesbaswedan",kholis83_nur,"Jakarta Pusat, DKI Jakarta",axa mandiri uang niat investasi didik kirim polis asuransi jiwa,Sedih
994,2022-05-24 10:10:17+00:00,1529042090105004033,"Erick Thohir, FIBA Central Board Member mengucapkan selamat atas keberhasilan Timnas merebut Medali pada SEA Games ke-31 Hanoi. Bahkan Timnas Putra mampu mencetak sejarah dgn menyabet medali EMAS pertama kalinya mengalahkan Philippnes.
#indonesiabasketball
#BasketIndonesiaJuara https://t.co/WiTqEY8gDZ",INA_Basketball,"Jakarta Capital Region, Indone",erick thohir fiba central board member selamat hasil timnas rebut medali sea games hanoi timnas putra cetak sejarah sabet medali emas kali kalah philippnes,Senang
995,2021-06-16 04:53:48+00:00,1405025795261693953,"Siang Min @MandiriTunasFin apakah sudah di eskalasi ke Pak @pinohadi ?

Pak @erickthohir dan Pak @jokowi gak perlu sampai turun tangan kan ?",MkomEliya,"DKI Jakarta, Indonesia",siang min eskalasi turun tangan,Marah
996,2020-02-24 03:59:25+00:00,1231790709105053697,"*Masak Sih Bos BUMN Tidak Bisa Bikin Business Plan?*
Prinsipnya, ‘if you fail to plan, then you plan to fail!’ (kalau kamu gagal merencanakan, maka kamu memang merencanakan untuk gagal)
@KemenBUMN @erickthohir @AntoniRaja @jokowi @KSPgoid @KemenkeuRI 
https://t.co/aaVt3bTF2e",andrewenas,Jakarta,masak sih bos badan usaha milik negara bikin business plan prinsip if fail to plan then plan to fail gagal rencana rencana gagal,Marah
997,2021-10-01 04:05:28+00:00,1443789135861280773,#Respect to Pak Mentri @erickthohir from @KemenBUMN for the commitment to enhance gender equality and support #girlsleadership. We need more Leaders to follow this path to create a better and equal world. Investment in girls and women leadership will always worth. #GirlsTakeover,vhalhen123,Jakarta Indonesia,to menteri from for the commitment to enhance gender equality and support we need more pimpin to follow this path to create a better and equal world investment in girls and women leadership will always worth,Senang
998,2020-06-11 05:01:48+00:00,1270944300474478592,"Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir kembali melakukan perombakan terhadap jajaran direksi dan komisaris perusahaan BUMN karya.

Kini Erick mengubah posisi Direktur Utama WIKA ( PT Wijaya Karya Tbk),… https://t.co/u6ySJMlQCi",BuddyACe,"Jakarta Selatan, DKI Jakarta",menteri badan usaha milik negara badan usaha milik negara erick thohir laku ombak hadap jajar direksi komisaris usaha badan usaha milik negara karya erick ubah posisi direktur utama wika pt wijaya karya tbk,Marah
999,2020-06-16 02:00:43+00:00,1272710668005699584,Lebih seru perang adian Napitupulu vs Erick thohir. Ini soal kuasa. Kita liat siapa Yg menang.,maulana_ridha,"Jakarta Barat, DKI Jakarta",seru perang adi napitupulu lawan erick thohir kuasa lihat menang,Senang
1000,2022-03-21 22:00:14+00:00,1506027931742908419,"Bu @susipudjiastuti ditegur Pak @erickthohir gara2 ngerokok di Mandalika, lalu Bu Susi kasih masukan tentang area merokok untuk mengakomodir perokok, selesai, everybody hepi…",kura2giok,Jakarta,bu tegur gara rokok mandalika bu sus kasih masuk area rokok mengakomodir okok selesai everybody senang,Sedih
1001,2022-06-01 06:48:14+00:00,1531890346053226498,"@mf4future @Gandawan @aniesbaswedan @sandiuno @erickthohir @jokowi Yah ngarep uang ganti korban gusuran ya dari pemprov...😂,",webeku,Jakarta Capital Region,ya harap uang ganti korban gusur ya perintah provinsi,Marah
1002,2022-09-19 05:45:52+00:00,1571737315588083712,@erickthohir Turut Berdukacita Semoga Arwahnya diterima oleh Tuhan YME,AsenLay9,"Jakarta Pusat, DKI Jakarta",dukacita moga arwah terima tuhan maha esa,Senang
1003,2022-06-22 01:13:57+00:00,1539416366884589568,"@yashudha_naka @ganjarpranowo @erickthohir @Dennysiregar7 @yusuf_dumdum_ @ruhutsitompul @GunRomli @Giring_Ganesha Bukan banjir semata yg bisa surut tapi bayangkan kerusakan yg terjadi sebagai akibatnya. Berapa ribu hektar pertanian, peternakan, sawah, tambak udang/ikan, tambak garam dll yang gagal panen serta dampaknya pada kenaikan harga2 dan ekonomi,,",irfanwahidi60,Jakarta,banjir surut bayang rusa akibat ribu hektar tani terna sawah tambak udang ikan tambak garam gagal panen dampak harga ekonomi,Sedih
1004,2018-06-26 10:37:47+00:00,1011559140941029376,"25 Juni 2018.

Selamat datang #asiangames2018 yang hari ini kurang 54 hari lagi . 
.
Pak presiden @jokowi di dampingi pak boss @imam_nahrawi , pak erickthohir , pak @triawan , pak basuki… https://t.co/ugGeYvxhY4",ulumdonjuan,Jakarta Capital Region,juni selamat presiden damping bos erickthohir basuki,Senang
1005,2021-09-18 18:41:11+00:00,1439298473963098113,Aduh ternyata mau melamar jadi Masinis pun harus pakai TOEFL ya? Padahal berharap bgt bisa mewujudkan cita cita dari kecil sampai sekarang Cc @CommuterLine @KAI121 @perkeretaapian @erickthohir 😔,BabangIqball,"DKI Jakarta, Indonesia",aduh nyata lamar masinis pakai toefl ya harap banget wujud cita cita cc,Marah
1006,2020-05-31 01:48:32+00:00,1266909396065333248,"Bisa jadi media asing lebih jujur ttg ini.

Erick Thohir Sedih Penanganan Covid-19 di Indonesia Dibilang Sangat Buruk oleh Media Asing https://t.co/Q856XRd75D",anantopratikno_,"Jakarta Capital Region, Indone",media asing jujur erick thohir sedih tangan covid indonesia bilang buruk media asing,Marah
1007,2019-12-09 03:47:38+00:00,1203883877233639424,@BanureaLena @digeeembok @erickthohir Si puteri WANITA BANGSAT.. !! Seenak jidatnya kayak dia yg punya garuda. Pengen deh bs ketemu dan gw tonjok muka hasil oplasnya.. tai tuh orang.. gw kasian sama pramugari2 garuda.. selama ini mereka pelayanannya bagus.. ternyata dibalik itu siksa batin dari si cewek gundik!! 🤬,feminika4real,"Jakarta, Indonesia",sih puter wanita bangsat enak jidat kayak garuda deh ketemu gue tonjok muka hasil oplasnya tai orang gue kasihan pramugari garuda layan bagus nyata siksa batin sih cewek gundik,Marah
1008,2019-11-14 14:46:05+00:00,1194989886433923077,"Sekjen Kawal Indonesia Andre Vincent Wenas menilai Menteri BUMN Erick Tohir bikin kejutan besar dg digadangnya Ahok jadi bos BUMN Pertamina. Manuvernya bikin banyak pemain ketir membayangkan paceklik di masa mendatang.
@KemenBUMN @erickthohir @basuki_btp
https://t.co/FIv4vWIlQi",andrewenas,Jakarta,sekretariat jenderal kawal indonesia andre vincent wenas nilai menteri badan usaha milik negara erick tohir bikin kejut gadang ahok bos badan usaha milik negara pertamina manuver bikin main tir bayang paceklik,Marah
1009,2020-08-17 12:07:20+00:00,1295331376783269888,"Aku seneng banget sih dengan Pak Menteri BUMN kita yang satu ini. Dalam acara UNFF kemarin, Pak Erick Tohir menyampaikan, Untuk mendukung UMKM, beliau sampai ada program baru bernama PaDi ( Pasar Digital ) yang mempertemukan BUMN dan UMKM.

#BRINUFFMerdekaUMKM",albianadhe,Central Jakarta,senang banget sih menteri badan usaha milik negara acara unff kemarin erick tohir dukung usaha mikro beliau program nama padi pasar digital temu badan usaha milik negara usaha mikro,Senang
1010,2022-06-18 10:41:47+00:00,1538109715036651523,"Jadi Ketua Peringatan Satu Abad NU, Menteri BUMN Siapkan Sembilan Program

https://t.co/94MReHefO0 via @beritabaruco @erickthohir @nahdlatululama",hadiprayitno82,DKI Jakarta,ketua abad nu menteri badan usaha milik negara sembilan program via,Senang
1011,2022-07-21 17:58:41+00:00,1550178462383542272,"@susipudjiastuti @PartaiSocmed @erickthohir Gerai belanja di dlm bandara harga brgnya selangit, jarang yg mau blanja di sana.
Utk apa sarinah hadir di sana?",WarasWareg,"Jakarta Utara, DKI Jakarta",gerai belanja bandara harga brgnya langit jarang blanja sarinah hadir,Marah
1012,2020-05-06 11:26:48+00:00,1257995222853627904,"#BeritaSonora : Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir mengatakan, dalam waktu dekat ini PT Biofarma akan memproduksi 50.000 alat tes corona. Alat tes yang diproduksi tersebut berjenis Polymerase Chain Reaction (PCR).
https://t.co/svcmMCdPFd 
Sumber @kompascom",SonoraFM92,"Jakarta Barat, DKI Jakarta",menteri badan usaha milik negara badan usaha milik negara erick thohir pt biofarma produksi alat tes corona alat tes produksi jenis polymerase chain reaction pacar sumber,Sedih
